
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2, 'augment': False, 'method': 'rk4', 'step_size': 0.35000000000000003, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1703])
m1.bias
torch.Size([128])
m2.weight
torch.Size([5, 128])
m2.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
Epoch: 1, Runtime: 0.1131, Loss: 1.639, forward nfe 24, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.7000, tmp_test: 0.6506, Train: 0.6200, Val: 0.7000, Test: 0.6506, Best time: 2.0000
Epoch: 81, Runtime: 0.1136, Loss: 0.108, forward nfe 3864, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.8072, Train: 0.9600, Val: 0.8400, Test: 0.7108, Best time: 2.0000
Epoch: 82, Runtime: 0.1373, Loss: 0.194, forward nfe 3912, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8072, Train: 0.9600, Val: 0.8400, Test: 0.7108, Best time: 2.0000
Epoch: 83, Runtime: 0.1240, Loss: 0.219, forward nfe 3960, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7711, Train: 0.9600, Val: 0.8400, Test: 0.7108, Best time: 2.0000
Epoch: 84, Runtime: 0.1175, Loss: 0.212, forward nfe 4008, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7470, Train: 0.9600, Val: 0.8400, Test: 0.7108, Best time: 2.0000
Epoch: 85, Runtime: 0.1153, Loss: 0.165, forward nfe 4056, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.7590, Train: 0.9600, Val: 0.8400, Test: 0.7108, Best time: 2.0000
Epoch: 86, Runtime: 0.1312, Loss: 0.216, forward nfe 4104, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.7470, Train: 1.0000, Val: 0.8600, Test: 0.7470, Best time: 2.0000
Epoch: 87, Runtime: 0.1193, Loss: 0.152, forward nfe 4152, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7470, Train: 1.0000, Val: 0.8600, Test: 0.7470, Best time: 2.0000
Epoch: 88, Runtime: 0.1356, Loss: 0.176, forward nfe 4200, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7711, Train: 1.0000, Val: 0.8600, Test: 0.7470, Best time: 2.0000
Epoch: 89, Runtime: 0.1159, Loss: 0.221, forward nfe 4248, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.7711, Train: 1.0000, Val: 0.8600, Test: 0.7470, Best time: 2.0000
Epoch: 90, Runtime: 0.1166, Loss: 0.158, forward nfe 4296, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7711, Train: 1.0000, Val: 0.8600, Test: 0.7470, Best time: 2.0000
Epoch: 91, Runtime: 0.1395, Loss: 0.075, forward nfe 4344, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7590, Train: 1.0000, Val: 0.8600, Test: 0.7470, Best time: 2.0000
Epoch: 92, Runtime: 0.1253, Loss: 0.223, forward nfe 4392, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7349, Train: 1.0000, Val: 0.8600, Test: 0.7470, Best time: 2.0000
Epoch: 93, Runtime: 0.1251, Loss: 0.137, forward nfe 4440, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7711, Train: 1.0000, Val: 0.8600, Test: 0.7470, Best time: 2.0000
Epoch: 94, Runtime: 0.1195, Loss: 0.173, forward nfe 4488, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7590, Train: 1.0000, Val: 0.8600, Test: 0.7470, Best time: 2.0000
Epoch: 95, Runtime: 0.1345, Loss: 0.195, forward nfe 4536, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7831, Train: 1.0000, Val: 0.8600, Test: 0.7470, Best time: 2.0000
Epoch: 96, Runtime: 0.1286, Loss: 0.282, forward nfe 4584, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.8193, Train: 1.0000, Val: 0.8600, Test: 0.7470, Best time: 2.0000
Epoch: 97, Runtime: 0.1126, Loss: 0.152, forward nfe 4632, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.9000, tmp_test: 0.8313, Train: 1.0000, Val: 0.9000, Test: 0.8313, Best time: 2.0000
Epoch: 98, Runtime: 0.1180, Loss: 0.179, forward nfe 4680, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.9200, tmp_test: 0.8313, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 99, Runtime: 0.1245, Loss: 0.178, forward nfe 4728, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.8313, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 100, Runtime: 0.1121, Loss: 0.173, forward nfe 4776, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8313, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 101, Runtime: 0.1216, Loss: 0.140, forward nfe 4824, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8193, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 102, Runtime: 0.1113, Loss: 0.104, forward nfe 4872, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.8072, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 103, Runtime: 0.1140, Loss: 0.189, forward nfe 4920, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7590, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 104, Runtime: 0.1511, Loss: 0.179, forward nfe 4968, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.8193, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 105, Runtime: 0.1220, Loss: 0.171, forward nfe 5016, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8072, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 106, Runtime: 0.1209, Loss: 0.153, forward nfe 5064, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.7470, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 107, Runtime: 0.1093, Loss: 0.236, forward nfe 5112, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7711, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 108, Runtime: 0.1242, Loss: 0.161, forward nfe 5160, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7229, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 109, Runtime: 0.1292, Loss: 0.173, forward nfe 5208, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7470, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 110, Runtime: 0.1119, Loss: 0.150, forward nfe 5256, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.8313, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 111, Runtime: 0.1106, Loss: 0.202, forward nfe 5304, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.8313, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 112, Runtime: 0.1112, Loss: 0.190, forward nfe 5352, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7952, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 113, Runtime: 0.1026, Loss: 0.213, forward nfe 5400, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5800, tmp_test: 0.6506, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 114, Runtime: 0.1235, Loss: 0.113, forward nfe 5448, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5400, tmp_test: 0.5783, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 115, Runtime: 0.1333, Loss: 0.161, forward nfe 5496, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6200, tmp_test: 0.6988, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 116, Runtime: 0.1260, Loss: 0.173, forward nfe 5544, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.8313, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 117, Runtime: 0.1171, Loss: 0.141, forward nfe 5592, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8800, tmp_test: 0.7711, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 118, Runtime: 0.1343, Loss: 0.212, forward nfe 5640, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.8313, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 119, Runtime: 0.1342, Loss: 0.125, forward nfe 5688, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.8434, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 120, Runtime: 0.1095, Loss: 0.114, forward nfe 5736, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6600, tmp_test: 0.7590, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 121, Runtime: 0.1146, Loss: 0.185, forward nfe 5784, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6800, tmp_test: 0.7108, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 122, Runtime: 0.1342, Loss: 0.096, forward nfe 5832, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6800, tmp_test: 0.7470, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 123, Runtime: 0.1423, Loss: 0.123, forward nfe 5880, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.8072, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 124, Runtime: 0.1125, Loss: 0.184, forward nfe 5928, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.8072, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 125, Runtime: 0.1138, Loss: 0.169, forward nfe 5976, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.8193, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 126, Runtime: 0.1143, Loss: 0.121, forward nfe 6024, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.8193, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 127, Runtime: 0.1505, Loss: 0.138, forward nfe 6072, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7470, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 128, Runtime: 0.1246, Loss: 0.177, forward nfe 6120, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7831, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 129, Runtime: 0.1210, Loss: 0.122, forward nfe 6168, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7470, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 130, Runtime: 0.1275, Loss: 0.217, forward nfe 6216, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.9200, tmp_test: 0.8193, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 131, Runtime: 0.1128, Loss: 0.216, forward nfe 6264, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.9200, tmp_test: 0.7711, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 132, Runtime: 0.1274, Loss: 0.225, forward nfe 6312, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.8200, tmp_test: 0.7229, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 133, Runtime: 0.1272, Loss: 0.148, forward nfe 6360, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6600, tmp_test: 0.7229, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 134, Runtime: 0.1327, Loss: 0.206, forward nfe 6408, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6800, tmp_test: 0.7229, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 135, Runtime: 0.1273, Loss: 0.180, forward nfe 6456, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7470, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 136, Runtime: 0.1465, Loss: 0.169, forward nfe 6504, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8800, tmp_test: 0.7590, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 137, Runtime: 0.1273, Loss: 0.171, forward nfe 6552, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8800, tmp_test: 0.8193, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 138, Runtime: 0.1154, Loss: 0.258, forward nfe 6600, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.7590, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 139, Runtime: 0.1226, Loss: 0.252, forward nfe 6648, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.6386, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 140, Runtime: 0.1276, Loss: 0.129, forward nfe 6696, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5600, tmp_test: 0.5542, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 141, Runtime: 0.1433, Loss: 0.225, forward nfe 6744, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5800, tmp_test: 0.6024, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 142, Runtime: 0.1166, Loss: 0.224, forward nfe 6792, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7590, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 143, Runtime: 0.1152, Loss: 0.239, forward nfe 6840, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.7952, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 144, Runtime: 0.1375, Loss: 0.196, forward nfe 6888, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.9200, tmp_test: 0.8193, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 145, Runtime: 0.1374, Loss: 0.128, forward nfe 6936, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.7831, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 146, Runtime: 0.1239, Loss: 0.157, forward nfe 6984, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7470, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 147, Runtime: 0.1207, Loss: 0.170, forward nfe 7032, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7470, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 148, Runtime: 0.1130, Loss: 0.134, forward nfe 7080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7400, tmp_test: 0.7952, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 149, Runtime: 0.1559, Loss: 0.177, forward nfe 7128, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7349, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 150, Runtime: 0.1275, Loss: 0.149, forward nfe 7176, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.7590, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 151, Runtime: 0.1025, Loss: 0.097, forward nfe 7224, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.7229, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 152, Runtime: 0.1275, Loss: 0.278, forward nfe 7272, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.8313, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 153, Runtime: 0.1428, Loss: 0.164, forward nfe 7320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.8313, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 154, Runtime: 0.1502, Loss: 0.182, forward nfe 7368, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.8072, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 155, Runtime: 0.1223, Loss: 0.101, forward nfe 7416, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.8200, tmp_test: 0.8072, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 156, Runtime: 0.1231, Loss: 0.189, forward nfe 7464, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.8200, tmp_test: 0.8193, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 157, Runtime: 0.1276, Loss: 0.199, forward nfe 7512, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.8800, tmp_test: 0.7831, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 158, Runtime: 0.1342, Loss: 0.124, forward nfe 7560, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.8200, tmp_test: 0.7590, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 159, Runtime: 0.1262, Loss: 0.158, forward nfe 7608, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.7349, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 160, Runtime: 0.1427, Loss: 0.212, forward nfe 7656, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.7711, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 161, Runtime: 0.1303, Loss: 0.176, forward nfe 7704, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7590, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 162, Runtime: 0.1353, Loss: 0.165, forward nfe 7752, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5400, tmp_test: 0.5904, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 163, Runtime: 0.1130, Loss: 0.199, forward nfe 7800, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6200, tmp_test: 0.6747, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 164, Runtime: 0.1258, Loss: 0.215, forward nfe 7848, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8800, tmp_test: 0.8313, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 165, Runtime: 0.1336, Loss: 0.166, forward nfe 7896, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.7711, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 166, Runtime: 0.1361, Loss: 0.245, forward nfe 7944, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.7590, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 167, Runtime: 0.1364, Loss: 0.135, forward nfe 7992, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8800, tmp_test: 0.7952, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 168, Runtime: 0.1040, Loss: 0.092, forward nfe 8040, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.7831, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 169, Runtime: 0.1302, Loss: 0.184, forward nfe 8088, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.7229, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 170, Runtime: 0.1340, Loss: 0.163, forward nfe 8136, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.7711, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 171, Runtime: 0.1300, Loss: 0.265, forward nfe 8184, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.8795, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 172, Runtime: 0.1193, Loss: 0.110, forward nfe 8232, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.8554, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 173, Runtime: 0.1308, Loss: 0.114, forward nfe 8280, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.8072, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 174, Runtime: 0.1044, Loss: 0.242, forward nfe 8328, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.8434, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 175, Runtime: 0.1408, Loss: 0.252, forward nfe 8376, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.8193, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 176, Runtime: 0.1310, Loss: 0.125, forward nfe 8424, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.7952, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 177, Runtime: 0.1164, Loss: 0.180, forward nfe 8472, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.7590, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 178, Runtime: 0.1246, Loss: 0.189, forward nfe 8520, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8800, tmp_test: 0.7711, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 179, Runtime: 0.1280, Loss: 0.101, forward nfe 8568, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.7952, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
Epoch: 180, Runtime: 0.1190, Loss: 0.169, forward nfe 8616, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.8313, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0000
